Time,UTC Time,Label,Latitude,Longitude,Altitude,Speed,HDOP,Satelites,Course,Fix,Accel UTC,Roll Degrees,Pitch Degrees,Dynamic Magnitude,Jerk,Jerk Std,Acceleration X,Acceleration Y,Acceleration Z,Standard Deviation,Energy,Zero Crossings
2026-05-19T21:37:16.561807,190526_165730.000000,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193648.984375,0.38472968339920044,0.33714303374290466,0.03508463501930237,1.4283891916275024,1.386622428894043,-0.027978140860795975,0.00016799855802673846,0.021169010549783707,0.04177273064851761,0.013237502425909042,17.0
2026-05-19T21:37:16.562676,190526_165730.000000,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193648.984375,0.38472968339920044,0.33714303374290466,0.03508463501930237,1.4283891916275024,1.386622428894043,-0.027978140860795975,0.00016799855802673846,0.021169010549783707,0.04177273064851761,0.013237502425909042,17.0
2026-05-19T21:37:16.593308,190526_165730.000000,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9100000262260437,10,0.0,1,190526_193648.984375,0.38472968339920044,0.33714303374290466,0.03508463501930237,1.4283891916275024,1.386622428894043,-0.027978140860795975,0.00016799855802673846,0.021169010549783707,0.04177273064851761,0.013237502425909042,17.0
2026-05-19T21:37:19.691815,190526_165739.015625,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,0.9399999976158142,10,0.0,1,190526_193707.015625,-0.2962978482246399,0.9977084994316101,0.13399937748908997,3.851630210876465,1.5419995784759521,-0.08643276244401932,-0.06431209295988083,-0.0796816498041153,0.04298260062932968,0.014177162200212479,19.0
2026-05-19T21:37:22.603676,190526_165740.000000,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,1.309999942779541,9,0.0,1,190526_193707.015625,-0.4682559072971344,0.6888054609298706,0.03453916683793068,1.1572505235671997,1.5490565299987793,0.034461092203855515,-0.0007585533312521875,0.0021935515105724335,0.04523557424545288,0.01234014518558979,19.0
2026-05-19T21:37:22.604036,190526_165740.000000,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,1.309999942779541,9,0.0,1,190526_193707.015625,-0.4682559072971344,0.6888054609298706,0.03453916683793068,1.1572505235671997,1.5490565299987793,0.034461092203855515,-0.0007585533312521875,0.0021935515105724335,0.04523557424545288,0.01234014518558979,19.0
2026-05-19T21:37:22.604234,190526_165740.000000,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,1.309999942779541,9,0.0,1,190526_193707.015625,-0.4682559072971344,0.6888054609298706,0.03453916683793068,1.1572505235671997,1.5490565299987793,0.034461092203855515,-0.0007585533312521875,0.0021935515105724335,0.04523557424545288,0.01234014518558979,19.0
2026-05-19T21:37:22.609852,190526_165740.000000,1,58.380340576171875,8.676847457885742,35.900001525878906,0.0,1.309999942779541,9,0.0,1,190526_193707.015625,-0.4682559072971344,0.6888054609298706,0.03453916683793068,1.1572505235671997,1.5490565299987793,0.034461092203855515,-0.0007585533312521875,0.0021935515105724335,0.04523557424545288,0.01234014518558979,19.0
2026-05-19T21:37:25.609370,190526_165748.984375,1,58.3803596496582,8.676868438720703,32.5,1.8799999952316284,0.9100000262260437,10,0.0,1,190526_193708.000000,-0.7513858079910278,-0.06150438264012337,0.08874883502721786,3.9298830032348633,1.5543633699417114,-0.009986848570406437,0.03300869092345238,-0.08177434653043747,0.045726478099823,0.011284450069069862,21.0
2026-05-19T21:37:28.738491,190526_165750.000000,1,58.3803596496582,8.67687702178955,32.29999923706055,2.0899999141693115,0.9100000262260437,10,0.0,1,190526_193708.000000,-0.9207322001457214,-1.247117042541504,0.22506079077720642,0.5765981674194336,1.6593279838562012,0.19273056089878082,-0.07288479059934616,-0.0905267745256424,0.06370094418525696,0.015363644808530807,22.0
