Time, UTC Time, Label, Latitude, Longitude, Altitude, Speed, HDOP, Satelites, Course, Fix, Accel UTC, Roll Degrees, Pitch Degrees, Dynamic Magnitude, Jerk, Jerk Std, Acceleration X, Acceleration Y, Acceleration Z, Standard Deviation, Energy, Zero Crossings
2026-04-25T19:03:45.347678,250426_161000.984375,1,58.4948616027832,8.84682846069336,20.899999618530273,35.20000076293945,0.8899999856948853,9,210.57000732421875,1,250426_170326.000000,-8.032617568969727,11.036996841430664,0.11951252073049545,2.38045334815979,1.457810401916504,0.09921064227819443,0.06522195041179657,0.013659760355949402,0.05132734030485153,0.010938134044408798,26.0
2026-04-25T19:03:48.415548,250426_161002.000000,1,58.49481964111328,8.84666919708252,20.600000381469727,37.88999938964844,0.9200000166893005,9,210.57000732421875,1,250426_170326.000000,-8.007497787475586,11.261341094970703,0.05902501195669174,1.1538065671920776,1.428328514099121,-0.047426775097846985,0.0019370275549590588,0.03508419543504715,0.051447708159685135,0.01073750015348196,26.0
2026-04-25T19:03:51.387292,250426_161011.015625,1,58.49419021606445,8.844951629638672,18.100000381469727,50.02000045776367,0.8399999737739563,11,210.57000732421875,1,250426_170340.984375,-8.037550926208496,11.780324935913086,0.05332498624920845,1.0355043411254883,1.4262970685958862,-0.05114232003688812,0.006313915364444256,0.013716843910515308,0.04663138464093208,0.009318658150732517,22.0
2026-04-25T19:03:54.458288,250426_161019.015625,1,58.493431091308594,8.84371566772461,16.700000762939453,52.91999816894531,0.8199999928474426,11,210.57000732421875,1,250426_170340.984375,-7.795190334320068,12.175131797790527,0.17175142467021942,1.90373694896698,1.3532829284667969,-0.11419102549552917,0.09088265895843506,0.0905500203371048,0.045743510127067566,0.009099929593503475,22.0
2026-04-25T19:03:57.530659,250426_161028.000000,1,58.4923095703125,8.842883110046387,14.5,49.13999938964844,0.8199999928474426,11,210.57000732421875,1,250426_170355.015625,-7.75645637512207,12.306053161621094,0.039758969098329544,2.176621198654175,1.6785659790039062,-0.0351867601275444,0.007477686740458012,0.016933735460042953,0.06697922199964523,0.01347409375011921,20.0
2026-04-25T19:04:00.604277,250426_161036.984375,1,58.491241455078125,8.842193603515625,11.699999809265137,52.2599983215332,0.8199999928474426,11,210.57000732421875,1,250426_170355.015625,-7.331393241882324,12.44404125213623,0.026731031015515327,1.6851967573165894,1.7323955297470093,-0.009539082646369934,0.023364249616861343,0.008812814019620419,0.0690421387553215,0.014911767095327377,20.0
2026-04-25T19:04:03.675243,250426_161044.984375,1,58.490360260009766,8.841601371765137,12.300000190734863,41.439998626708984,0.8199999928474426,11,210.57000732421875,1,250426_170355.015625,-6.620538234710693,12.976967811584473,0.12600454688072205,0.6952396631240845,1.7046518325805664,-0.09008197486400604,0.07739762961864471,0.04209500551223755,0.06892642378807068,0.014609144069254398,14.0
2026-04-25T19:04:06.614269,250426_161046.000000,1,58.49026870727539,8.841527938842773,12.600000381469727,42.5099983215332,0.8500000238418579,11,210.57000732421875,1,250426_170355.015625,-5.8106279373168945,13.513843536376953,0.04822375997900963,1.2377560138702393,1.707303524017334,-0.012316437438130379,0.04289321228861809,0.018275901675224304,0.06769569963216782,0.01600947231054306,19.0
2026-04-25T19:04:09.717156,250426_161103.015625,1,58.488590240478516,8.839676856994629,13.199999809265137,52.7400016784668,0.8500000238418579,11,210.57000732421875,1,250426_170355.015625,-5.35418701171875,13.40529727935791,0.08223335444927216,1.6098451614379883,1.2288740873336792,0.040324531495571136,0.027506057173013687,0.06617909669876099,0.0403471402823925,0.009350722655653954,21.0
2026-04-25T19:04:12.788266,250426_161104.000000,1,58.48854064941406,8.839421272277832,13.0,54.9900016784668,0.8500000238418579,11,210.57000732421875,1,250426_170356.000000,-5.682309627532959,12.716561317443848,0.10890880227088928,1.9652682542800903,0.9880245327949524,0.033942654728889465,-0.045192476361989975,0.09309491515159607,0.03696092218160629,0.008988654240965843,19.0
2026-04-25T19:04:15.862113,250426_161112.000000,1,58.48781967163086,8.838165283203125,17.200000762939453,54.9900016784668,0.8500000238418579,11,210.57000732421875,1,250426_170356.000000,-5.9484028816223145,12.32749080657959,0.05273032560944557,1.0503993034362793,1.0279215574264526,0.0027794470079243183,-0.04715675115585327,-0.023430801928043365,0.03588128089904785,0.009716734290122986,19.0
2026-04-25T19:04:18.831103,250426_161112.984375,1,58.487709045410156,8.838106155395508,17.600000381469727,46.68000030517578,0.8199999928474426,11,210.57000732421875,1,250426_170356.000000,-6.288588047027588,12.602167129516602,0.07155945897102356,1.806335210800171,1.0229161977767944,-0.06241725757718086,-0.032125625759363174,0.013884755782783031,0.035368651151657104,0.008391582407057285,21.0
2026-04-25T19:04:21.900671,250426_161120.984375,1,58.48674011230469,8.838056564331055,19.799999237060547,43.5,0.8199999928474426,11,210.57000732421875,1,250426_170410.000000,-4.90602970123291,12.904555320739746,0.11723365634679794,0.5210697650909424,0.9867708683013916,-0.016467567533254623,0.11587968468666077,0.006666783709079027,0.03942253813147545,0.009857532568275928,17.0
2026-04-25T19:04:24.887335,250426_161130.000000,1,58.48606872558594,8.836801528930664,19.200000762939453,43.56999969482422,0.8199999928474426,11,210.57000732421875,1,250426_170410.000000,-5.267897605895996,10.93423843383789,0.14393681287765503,1.2416205406188965,0.8098697066307068,-0.019231334328651428,-0.13516472280025482,-0.0455901175737381,0.07657686620950699,0.022333018481731415,15.0
2026-04-25T19:04:28.044653,250426_161138.000000,1,58.4852409362793,8.836124420166016,20.899999618530273,46.97999954223633,0.8500000238418579,11,210.57000732421875,1,250426_170410.000000,-6.1353678703308105,11.385790824890137,0.11453618854284286,0.9047244191169739,0.8218297362327576,-0.03233103081583977,-0.10447026044130325,-0.03404718264937401,0.07659269869327545,0.02280566282570362,15.0
2026-04-25T19:04:31.015316,250426_161139.015625,1,58.4851188659668,8.836111068725586,21.200000762939453,47.540000915527344,0.8500000238418579,11,210.57000732421875,1,250426_170410.000000,-6.319765567779541,12.778050422668457,0.11299068480730057,0.5044623017311096,0.7242044806480408,-0.10260026156902313,-0.002309414790943265,0.04727313295006752,0.074287548661232,0.02339571714401245,15.0
2026-04-25T19:04:34.087552,250426_161148.000000,1,58.48453140258789,8.834614753723145,19.100000381469727,47.810001373291016,0.8500000238418579,11,210.57000732421875,1,250426_170424.984375,-6.2159810066223145,13.689528465270996,0.2731158137321472,3.6774702072143555,0.8608708381652832,-0.27238157391548157,-0.015582830645143986,0.012558627873659134,0.07676837593317032,0.026620253920555115,10.0
2026-04-25T19:04:37.160138,250426_161204.984375,1,58.48358917236328,8.831437110900879,10.399999618530273,58.06999969482422,0.8199999928474426,11,210.57000732421875,1,250426_170424.984375,-7.026103496551514,14.552997589111328,0.18714642524719238,1.1627875566482544,0.9526886343955994,0.1399146467447281,-0.12223012745380402,-0.022527139633893967,0.07912096381187439,0.028501754626631737,14.0
2026-04-25T19:04:40.128461,250426_161206.000000,1,58.48345947265625,8.831361770629883,9.699999809265137,56.22999954223633,0.8199999928474426,11,210.57000732421875,1,250426_170424.984375,-8.73263931274414,12.99140453338623,0.19525063037872314,0.8806575536727905,0.9340130090713501,0.09454454481601715,-0.16944749653339386,-0.021718153730034828,0.08177288621664047,0.030856147408485413,12.0
2026-04-25T19:04:43.155022,250426_161214.000000,1,58.4824104309082,8.830617904663086,8.199999809265137,57.9900016784668,0.8199999928474426,11,210.57000732421875,1,250426_170424.984375,-9.822930335998535,12.030324935913086,0.054364170879125595,1.3271898031234741,0.9021781086921692,0.0027164919301867485,0.0426144003868103,-0.03364665061235428,0.08668027818202972,0.03190918639302254,14.0
2026-04-25T19:04:46.273010,250426_161215.015625,1,58.482269287109375,8.830526351928711,9.0,59.95000076293945,0.8500000238418579,11,210.57000732421875,1,250426_170424.984375,-9.457046508789062,12.072491645812988,0.06833407282829285,1.9573287963867188,0.9154000878334045,0.026711024343967438,0.024749908596277237,-0.05782307684421539,0.09262198209762573,0.030781827867031097,18.0
2026-04-25T19:04:49.344730,250426_161223.015625,1,58.48112106323242,8.829866409301758,11.5,59.619998931884766,0.9599999189376831,9,210.57000732421875,1,250426_170426.000000,-7.495347499847412,10.695274353027344,0.20767395198345184,0.3381885886192322,0.5805466771125793,0.18926876783370972,0.08240678906440735,-0.022692037746310234,0.0753350704908371,0.027112040668725967,18.0
2026-04-25T19:04:52.313737,250426_161224.000000,1,58.480979919433594,8.829788208007812,11.600000381469727,58.38999938964844,0.9599999189376831,9,210.57000732421875,1,250426_170426.000000,-7.422869682312012,10.690860748291016,0.1899217963218689,1.5071372985839844,0.8166004419326782,-0.18898887932300568,0.012341424822807312,0.014184040948748589,0.06649890542030334,0.020877452567219734,18.0
2026-04-25T19:04:55.339891,250426_161232.984375,1,58.4799690246582,8.828289031982422,12.899999618530273,62.029998779296875,0.9900000095367432,10,210.57000732421875,1,250426_170426.000000,-7.867702960968018,13.290757179260254,0.15543927252292633,0.7359973192214966,0.8230128288269043,0.08825062215328217,-0.12792180478572845,-0.0030340286903083324,0.09904692322015762,0.03128664568066597,18.0
2026-04-25T19:04:58.458581,250426_161240.984375,1,58.47916030883789,8.826803207397461,13.699999809265137,52.38999938964844,0.8500000238418579,11,210.57000732421875,1,250426_170426.000000,-10.177070617675781,11.217439651489258,0.23887087404727936,0.8893172144889832,0.8264347910881042,0.1720837503671646,-0.16206201910972595,-0.03438565880060196,0.086252860724926,0.042707785964012146,16.0
2026-04-25T19:05:01.533367,250426_161242.000000,1,58.47908020019531,8.826620101928711,13.699999809265137,51.369998931884766,0.8199999928474426,11,210.57000732421875,1,250426_170426.000000,-10.796975135803223,11.687704086303711,0.09067544341087341,0.8523618578910828,0.8260130882263184,-0.07803066074848175,0.0031124455854296684,-0.04608215019106865,0.0797673687338829,0.04395873844623566,16.0
2026-04-25T19:05:04.500405,250426_161250.000000,1,58.478519439697266,8.82508659362793,14.5,46.290000915527344,0.9900000095367432,10,210.57000732421875,1,250426_170426.000000,-9.36490249633789,11.845345497131348,0.15213145315647125,1.1834396123886108,0.6678560972213745,0.05527973547577858,0.09996799379587173,-0.10047155618667603,0.08849974721670151,0.038668226450681686,15.0
2026-04-25T19:05:07.570655,250426_161251.015625,1,58.47848129272461,8.824906349182129,14.800000190734863,42.06999969482422,0.9900000095367432,10,210.57000732421875,1,250426_170455.015625,-9.06745719909668,12.029251098632812,0.12205704301595688,2.4266631603240967,0.7403791546821594,-0.08803143352270126,0.06355774402618408,0.05575663596391678,0.06233108416199684,0.023522822186350822,17.0
2026-04-25T19:05:10.645612,250426_161259.015625,1,58.478111267089844,8.82342529296875,17.200000762939453,42.06999969482422,0.8500000238418579,11,210.57000732421875,1,250426_170455.015625,-8.645478248596191,11.204288482666016,0.10703102499246597,0.906622052192688,0.8059094548225403,0.07237260043621063,0.07676979154348373,-0.01800685189664364,0.05821435898542404,0.01945437490940094,15.0
2026-04-25T19:05:13.716102,250426_161300.000000,1,58.47808074951172,8.823193550109863,17.799999237060547,47.02000045776367,0.8199999928474426,11,210.57000732421875,1,250426_170455.015625,-8.482684135437012,10.638420104980469,0.07241015881299973,1.7730393409729004,0.7891400456428528,0.009492086246609688,0.06741030514240265,0.024677559733390808,0.03201041370630264,0.00965888798236847,15.0
2026-04-25T19:05:16.685938,250426_161308.984375,1,58.47808074951172,8.823193550109863,17.799999237060547,58.47999954223633,0.8199999928474426,11,210.57000732421875,1,250426_170455.015625,-8.4075345993042,9.692931175231934,0.12857812643051147,1.8304469585418701,0.9496724605560303,0.12097938358783722,0.028625117614865303,-0.03281653672456741,0.040032681077718735,0.00940969493240118,16.0
2026-04-25T19:05:19.750555,250426_161316.984375,1,58.47877883911133,8.819168090820312,19.0,54.90999984741211,1.0299999713897705,9,210.57000732421875,1,250426_170455.015625,-8.26503849029541,9.071452140808105,0.04953853785991669,2.2822604179382324,1.0381169319152832,0.031198857352137566,0.03175763785839081,-0.02172902598977089,0.04264512658119202,0.008774999529123306,18.0
2026-04-25T19:05:22.744360,250426_161318.000000,1,58.478660583496094,8.818954467773438,19.0,54.189998626708984,1.0299999713897705,9,210.57000732421875,1,250426_170510.000000,-7.84638786315918,10.193777084350586,0.15358641743659973,1.7995444536209106,0.9912527799606323,-0.14659979939460754,0.012828297913074493,0.0439627468585968,0.043722037225961685,0.009197982959449291,20.0
2026-04-25T19:05:25.788529,250426_161326.000000,1,58.477760314941406,8.817977905273438,18.0,49.0099983215332,0.8500000238418579,11,210.57000732421875,1,250426_170510.000000,-7.889124870300293,10.894624710083008,0.065355584025383,0.878910481929779,0.9988816380500793,-0.06041722744703293,0.015330685302615166,-0.0196489579975605,0.043568164110183716,0.009506196714937687,22.0
2026-04-25T19:05:28.872170,250426_161335.015625,1,58.477439880371094,8.817081451416016,16.299999237060547,32.86000061035156,0.8500000238418579,11,210.57000732421875,1,250426_170524.000000,-7.62087869644165,11.367965698242188,0.07771744579076767,2.1596453189849854,0.9221351742744446,-0.06720201671123505,0.03540055453777313,0.016452690586447716,0.042520079761743546,0.009106217883527279,24.0
2026-04-25T19:05:31.933314,250426_161343.015625,1,58.4782600402832,8.815531730651855,16.399999618530273,72.04000091552734,1.5700000524520874,8,318.92999267578125,1,250426_170524.000000,-7.6327924728393555,11.320096015930176,0.05879399552941322,1.5053718090057373,0.9794043302536011,0.04655895754694939,0.010251141153275967,-0.034408025443553925,0.03836161643266678,0.008987290784716606,27.0
2026-04-25T19:05:35.014837,250426_161344.000000,1,58.47840881347656,8.815313339233398,16.600000381469727,75.25,1.559999942779541,8,318.92999267578125,1,250426_170524.000000,-7.59627628326416,10.659210205078125,0.2154991328716278,1.8141343593597412,1.373908519744873,0.15849518775939941,-0.022071704268455505,-0.14433294534683228,0.045019060373306274,0.011474210768938065,25.0
2026-04-25T19:05:37.975073,250426_161352.000000,1,58.479679107666016,8.813732147216797,18.899999618530273,70.98001098632812,0.8799999952316284,10,318.92999267578125,1,250426_170524.000000,-7.650058269500732,10.194520950317383,0.15011803805828094,2.3689589500427246,1.406244158744812,-0.0781370997428894,-0.024982213973999023,0.1257215440273285,0.04690321162343025,0.011633820831775665,21.0
2026-04-25T19:05:41.056213,250426_161352.984375,1,58.47983932495117,8.813581466674805,19.200000762939453,69.76000213623047,0.8899999856948853,10,318.92999267578125,1,250426_170524.000000,-7.315267086029053,9.480563163757324,0.017217231914401054,1.1983059644699097,1.4341580867767334,0.009975992143154144,0.008980881422758102,-0.010782226920127869,0.04742509871721268,0.011353394947946072,25.0
2026-04-25T19:05:44.118967,250426_161400.984375,1,58.48088836669922,8.812776565551758,22.100000381469727,35.70000076293945,0.8899999856948853,10,318.92999267578125,1,250426_170539.015625,-7.110688209533691,9.123005867004395,0.09553195536136627,3.1807122230529785,1.5316516160964966,-0.03711788356304169,-0.0004943851381540298,0.08802483975887299,0.04860536381602287,0.011624181643128395,24.0
2026-04-25T19:05:47.199445,250426_161410.000000,1,58.48162841796875,8.812447547912598,25.0,50.290000915527344,0.8600000143051147,11,318.92999267578125,1,250426_170539.015625,-7.011387348175049,9.486302375793457,0.15009331703186035,2.8372867107391357,1.3828136920928955,-0.1281423717737198,0.03574112430214882,0.06949897110462189,0.04694646969437599,0.011119207367300987,22.0
2026-04-25T19:05:50.169623,250426_161411.015625,1,58.48175811767578,8.812365531921387,25.5,55.72999954223633,0.8199999928474426,11,318.92999267578125,1,250426_170539.015625,-6.571292400360107,11.742447853088379,0.1553206443786621,2.602342367172241,1.2373855113983154,-0.15353712439537048,0.022403346374630928,-0.006995897740125656,0.05665748938918114,0.014059972018003464,24.0
2026-04-25T19:05:53.241890,250426_161420.000000,1,58.483211517333984,8.811238288879395,32.0,79.27999877929688,0.8799999952316284,10,318.92999267578125,1,250426_170539.015625,-6.722945213317871,13.497530937194824,0.09915632009506226,2.0569469928741455,1.1871775388717651,-0.06729327142238617,-0.04878489673137665,-0.054070547223091125,0.058309391140937805,0.017009282484650612,24.0
2026-04-25T19:05:56.240388,250426_161428.000000,1,58.48440170288086,8.80925464630127,35.400001525878906,79.27999877929688,1.1100000143051147,8,318.92999267578125,1,250426_170540.000000,-6.910056114196777,14.385381698608398,0.015398239716887474,0.3761029839515686,1.0933977365493774,-0.010560953989624977,0.00192282535135746,0.011039692908525467,0.05997120961546898,0.017604529857635498,18.0
2026-04-25T19:05:59.385891,250426_161428.984375,1,58.48455047607422,8.808989524841309,36.0,76.93000030517578,1.1100000143051147,8,318.92999267578125,1,250426_170540.000000,-6.947319984436035,13.636703491210938,0.06553221493959427,0.8960675001144409,1.0541350841522217,0.048152949661016464,0.0012460174039006233,-0.04443209618330002,0.05949792265892029,0.018866049125790596,18.0
2026-04-25T19:06:02.355379,250426_161438.000000,1,58.48577880859375,8.80703067779541,34.70000076293945,70.80999755859375,1.1100000143051147,8,318.92999267578125,1,250426_170540.000000,-7.2080912590026855,13.490424156188965,0.05086235702037811,0.734890341758728,1.0214998722076416,0.021914232522249222,-0.03410157561302185,-0.030721787363290787,0.06664444506168365,0.015988284721970558,16.0
2026-04-25T19:06:05.428693,250426_161447.015625,1,58.486228942871094,8.804383277893066,34.0,56.65999984741211,0.8600000143051147,11,318.92999267578125,1,250426_170554.000000,-7.179291725158691,14.060102462768555,0.05752531811594963,1.3590737581253052,1.0718990564346313,-0.05279072746634483,0.02270052395761013,-0.002643253654241562,0.053265538066625595,0.011088312603533268,18.0
2026-04-25T19:06:08.489310,250426_161455.015625,1,58.4864616394043,8.803098678588867,35.099998474121094,30.6200008392334,0.8600000143051147,11,318.92999267578125,1,250426_170554.000000,-7.252285003662109,15.244580268859863,0.1543712317943573,0.8748803734779358,1.0254257917404175,-0.14159974455833435,-0.03208734095096588,0.052444200962781906,0.05233906954526901,0.010379466228187084,20.0
2026-04-25T19:06:11.465273,250426_161456.000000,1,58.486480712890625,8.802952766418457,35.29999923706055,32.36000061035156,0.8600000143051147,11,318.92999267578125,1,250426_170554.000000,-7.167629241943359,15.443811416625977,0.036982711404561996,3.1722071170806885,1.0417715311050415,-0.01882672868669033,0.031090598553419113,0.006830078549683094,0.04894792661070824,0.008957413956522942,18.0
2026-04-25T19:06:14.540521,250426_161504.000000,1,58.487220764160156,8.801514625549316,33.79999923706055,68.70999908447266,0.8999999761581421,10,318.92999267578125,1,250426_170554.000000,-6.301382541656494,15.705885887145996,0.1366632580757141,1.0163602828979492,1.0219242572784424,-0.05763595551252365,0.11890111118555069,0.0348922535777092,0.04325675591826439,0.010263919830322266,18.0
2026-04-25T19:06:17.614496,250426_161512.000000,1,58.48868942260742,8.80124282836914,26.399999618530273,83.87999725341797,1.4700000286102295,8,318.92999267578125,1,250426_170554.000000,-5.417832851409912,15.61739730834961,0.101972296833992,3.7707297801971436,1.0410854816436768,-0.03485524281859398,0.06240250542759895,0.07272818684577942,0.03973273187875748,0.011729354038834572,20.0
2026-04-25T19:06:20.674967,250426_161512.984375,1,58.48891067504883,8.801315307617188,25.5,83.94000244140625,1.4700000286102295,8,318.92999267578125,1,250426_170608.984375,-5.158779144287109,13.258671760559082,0.08861813694238663,0.7685424089431763,0.9825273752212524,-0.040088314563035965,0.07899077981710434,-0.0025607836432754993,0.07346635311841965,0.021601488813757896,18.0
2026-04-25T19:06:23.647512,250426_161520.984375,1,58.490570068359375,8.801477432250977,24.5,79.1500015258789,0.8799999952316284,10,318.92999267578125,1,250426_170608.984375,-6.736637115478516,15.020221710205078,0.2603752017021179,0.7987039685249329,1.0140589475631714,0.20379434525966644,-0.15991419553756714,-0.026278547942638397,0.09430690854787827,0.03582896292209625,18.0
2026-04-25T19:06:26.727453,250426_161522.000000,1,58.49076843261719,8.801592826843262,24.600000381469727,79.5999984741211,0.9599999189376831,9,318.92999267578125,1,250426_170623.015625,-9.011810302734375,13.178553581237793,0.23699887096881866,0.8889173269271851,0.9944320917129517,0.10493398457765579,-0.21248087286949158,0.0030338577926158905,0.10324802994728088,0.05171588808298111,18.0
2026-04-25T19:06:29.798440,250426_161530.000000,1,58.492130279541016,8.803415298461914,28.600000381469727,79.12000274658203,0.8700000047683716,10,318.92999267578125,1,250426_170623.015625,-9.879128456115723,12.62766170501709,0.04230431467294693,1.4373928308486938,0.9620221853256226,0.03922181576490402,-0.001682397210970521,-0.01576305367052555,0.10012807697057724,0.05262822285294533,19.0
2026-04-25T19:06:32.870853,250426_161539.015625,1,58.493778228759766,8.8043212890625,36.20000076293945,77.25,0.8999999761581421,10,318.92999267578125,1,250426_170623.015625,-10.019669532775879,12.405983924865723,0.09756360203027725,1.1335816383361816,1.0220494270324707,-0.005326177924871445,-0.061364736407995224,0.07566146552562714,0.10710468143224716,0.05126708000898361,19.0
2026-04-25T19:06:35.829322,250426_161547.015625,1,58.49531173706055,8.803679466247559,43.900001525878906,77.55999755859375,1.5700000524520874,8,318.92999267578125,1,250426_170623.015625,-10.77225112915039,10.364051818847656,0.14580410718917847,2.0380971431732178,0.9451082944869995,-0.011930618435144424,-0.07817394286394119,0.12249626219272614,0.09683678299188614,0.039568353444337845,21.0
2026-04-25T19:06:38.911728,250426_161548.000000,1,58.49549865722656,8.803629875183105,45.0,77.08999633789062,1.5700000524520874,8,318.92999267578125,1,250426_170623.015625,-11.059294700622559,9.317456245422363,0.19160018861293793,0.9516140818595886,0.8829617500305176,0.1870516985654831,-0.022642293944954872,-0.034779638051986694,0.09176178276538849,0.0324302539229393,23.0
2026-04-25T19:06:41.984651,250426_161556.000000,1,58.49705123901367,8.803704261779785,51.5,76.80000305175781,0.8700000047683716,10,318.92999267578125,1,250426_170624.000000,-11.217812538146973,9.91468620300293,0.15871009230613708,1.356763482093811,0.9244045615196228,-0.126599982380867,-0.0712779313325882,0.06388106197118759,0.04770480841398239,0.015470533631742,23.0
2026-04-25T19:06:45.054537,250426_161556.984375,1,58.497230529785156,8.803628921508789,51.5,73.37999725341797,0.9100000262260437,10,318.92999267578125,1,250426_170624.000000,-11.308353424072266,10.7482328414917,0.15630079805850983,1.7807514667510986,1.0300571918487549,-0.1513984203338623,0.030297627672553062,-0.024300437420606613,0.04532038792967796,0.016333092004060745,27.0
2026-04-25T19:06:48.007144,250426_161604.984375,1,58.498390197753906,8.802303314208984,58.29999923706055,61.25,0.8999999761581421,10,318.92999267578125,1,250426_170624.000000,-10.866952896118164,10.75113296508789,0.13782493770122528,2.0130677223205566,1.339491605758667,0.13573960959911346,0.010050512850284576,-0.021667080000042915,0.047459039837121964,0.016520749777555466,29.0
2026-04-25T19:06:51.096961,250426_161612.984375,1,58.49897003173828,8.800423622131348,62.0,56.68000030517578,0.8799999952316284,10,318.92999267578125,1,250426_170624.000000,-10.324427604675293,10.748409271240234,0.04666898399591446,1.0293500423431396,1.4845354557037354,0.04120012745261192,0.008640266954898834,-0.020146694034337997,0.04855993017554283,0.015132283791899681,29.0
2026-04-25T19:06:54.169661,250426_161614.000000,1,58.49903106689453,8.800190925598145,62.400001525878906,56.68000030517578,0.8999999761581421,10,318.92999267578125,1,250426_170639.015625,-10.020824432373047,10.659717559814453,0.052877143025398254,1.3679604530334473,1.4762027263641357,-0.01980195753276348,0.034152016043663025,0.035178329795598984,0.048379234969615936,0.01294134370982647,29.0
2026-04-25T19:06:57.241209,250426_161622.000000,1,58.49943923950195,8.79903507232666,63.099998474121094,28.56999969482422,0.8600000143051147,11,318.92999267578125,1,250426_170639.015625,-9.57945728302002,10.58316707611084,0.12295567244291306,2.325376272201538,1.571683406829834,0.08526834100484848,0.07054568082094193,-0.05357905477285385,0.04936828836798668,0.012494035065174103,25.0
2026-04-25T19:07:00.210238,250426_161639.015625,1,58.49967956542969,8.795831680297852,66.19999694824219,28.229999542236328,0.9599999189376831,10,318.92999267578125,1,250426_170639.015625,-7.824211120605469,11.031702995300293,0.18536680936813354,3.7726993560791016,1.373696208000183,-0.07589123398065567,0.14979007840156555,0.07851308584213257,0.05010102316737175,0.013620665296912193,19.0
2026-04-25T19:07:03.283084,250426_161640.000000,1,58.49971008300781,8.795700073242188,66.0999984741211,27.850000381469727,0.9599999189376831,10,318.92999267578125,1,250426_170652.984375,-5.170095920562744,11.251870155334473,0.17995284497737885,1.002487063407898,1.3415921926498413,-0.036204732954502106,0.172610804438591,0.03574567288160324,0.05828489735722542,0.02035413309931755,17.0
2026-04-25T19:07:06.354908,250426_161648.984375,1,58.49972152709961,8.794561386108398,67.9000015258789,27.959999084472656,0.8600000143051147,11,318.92999267578125,1,250426_170652.984375,-4.996059894561768,9.202038764953613,0.1746121644973755,1.910302758216858,1.2445975542068481,0.1728413850069046,-0.015422272495925426,-0.019427351653575897,0.0658254325389862,0.027355030179023743,15.0
2026-04-25T19:07:09.425854,250426_161704.984375,1,58.500980377197266,8.79353141784668,68.80001068115234,38.779998779296875,0.8199999928474426,11,318.92999267578125,1,250426_170652.984375,-4.79586935043335,11.15896987915039,0.47483667731285095,2.6659324169158936,1.3294333219528198,-0.47296106815338135,-0.04027092456817627,0.012487664818763733,0.09715607762336731,0.04251158609986305,13.0
2026-04-25T19:07:12.371291,250426_161706.000000,1,58.501068115234375,8.79349422454834,68.30000305175781,37.0099983215332,0.9399999976158142,10,318.92999267578125,1,250426_170652.984375,-7.53547477722168,10.572213172912598,0.25440698862075806,0.6927828192710876,1.1626732349395752,0.1920842081308365,-0.16483326256275177,0.025623532012104988,0.11273303627967834,0.07127943634986877,15.0
2026-04-25T19:07:15.468148,250426_161714.000000,1,58.50141143798828,8.79315185546875,66.30001068115234,23.209999084472656,0.8700000047683716,11,318.92999267578125,1,250426_170708.000000,-8.800308227539062,10.257360458374023,0.09599780291318893,0.8766733407974243,1.1246953010559082,0.05376055836677551,-0.07937034964561462,-0.005072335712611675,0.1166384369134903,0.07043817639350891,15.0
2026-04-25T19:07:18.541321,250426_161715.015625,1,58.501380920410156,8.793046951293945,66.0999984741211,24.1200008392334,0.8199999928474426,11,318.92999267578125,1,250426_170708.000000,-9.127017974853516,10.145286560058594,0.050273675471544266,0.19627434015274048,0.9680439829826355,0.030806442722678185,-0.02020210400223732,-0.034209366887807846,0.13508129119873047,0.06443024426698685,15.0
2026-04-25T19:07:21.602959,250426_161723.015625,1,58.500648498535156,8.791912078857422,64.69999694824219,71.69000244140625,0.9399999976158142,10,318.92999267578125,1,250426_170708.000000,-9.100675582885742,10.02226448059082,0.05531487986445427,1.1254338026046753,1.1052100658416748,0.05338944494724274,0.0016660382971167564,0.014371046796441078,0.14352820813655853,0.05600518733263016,17.0
2026-04-25T19:07:24.584021,250426_161731.015625,1,58.49985122680664,8.788907051086426,63.400001525878906,94.07000732421875,0.8299999833106995,10,318.92999267578125,1,250426_170708.000000,-8.731735229492188,10.387096405029297,0.025823986157774925,0.6956741213798523,1.0073022842407227,0.003939236979931593,0.003870571032166481,-0.025226563215255737,0.0945635512471199,0.024698087945580482,19.0
2026-04-25T19:07:27.653325,250426_161732.000000,1,58.49977111816406,8.788463592529297,63.400001525878906,96.0999984741211,0.8999999761581421,10,318.92999267578125,1,250426_170708.000000,-7.694166660308838,10.827668190002441,0.08968627452850342,1.6830816268920898,1.0130962133407593,-0.00815021712332964,0.08178078383207321,-0.035904109477996826,0.04613438621163368,0.0098192123696208,21.0
2026-04-25T19:07:30.643366,250426_161740.000000,1,58.499080657958984,8.784839630126953,62.0,103.55999755859375,0.8199999928474426,11,318.92999267578125,1,250426_170708.000000,-6.051562786102295,10.997673034667969,0.1401238739490509,1.5203253030776978,1.073452353477478,-0.054237909615039825,0.11270873248577118,0.06316403299570084,0.04601679742336273,0.011662554927170277,23.0
2026-04-25T19:07:33.798338,250426_161758.000000,1,58.49726867675781,8.776483535766602,69.0,106.93000030517578,0.8199999928474426,11,318.92999267578125,1,250426_170708.000000,-3.5635995864868164,11.475871086120605,0.13966472446918488,0.9269416928291321,0.9062000513076782,0.010181398130953312,0.1372053176164627,0.024026580154895782,0.047714393585920334,0.016722626984119415,21.0
