Time,UTC Time,Label,Latitude,Longitude,Altitude,Speed,HDOP,Satelites,Course,Fix,Accel UTC,Roll Degrees,Pitch Degrees,Dynamic Magnitude,Jerk,Jerk Std,Acceleration X,Acceleration Y,Acceleration Z,Standard Deviation,Energy,Zero Crossings
2026-05-19T21:48:03.284357,190526_180048.000000,1,58.38045120239258,8.674511909484863,43.900001525878906,4.619999885559082,0.7799999713897705,13,13.970000267028809,1,190526_194736.000000,2.397610664367676,-1.9536534547805786,0.09517339617013931,0.1727302521467209,0.9006116986274719,-0.012316855601966381,-0.0941084548830986,-0.0070618861354887486,0.060585662722587585,0.013358444906771183,23.0
2026-05-19T21:48:06.372032,190526_180056.000000,1,58.38045120239258,8.674311637878418,43.5,4.949999809265137,0.6700000166893005,14,13.970000267028809,1,190526_194755.015625,-1.6593987941741943,2.119425058364868,0.27534353733062744,2.0052454471588135,0.6673980355262756,-0.18550702929496765,-0.20337490737438202,0.006312385201454163,0.13200643658638,0.04367438331246376,21.0
2026-05-19T21:48:09.461105,190526_180104.984375,1,58.38045883178711,8.67408561706543,43.79999923706055,5.190000057220459,0.7099999785423279,13,13.970000267028809,1,190526_194755.015625,-2.6308043003082275,2.5125553607940674,0.1606094390153885,0.36581170558929443,0.6345039010047913,-0.06347139179706573,-0.1427043229341507,0.03744659572839737,0.13093827664852142,0.04310904070734978,19.0
2026-05-19T21:48:12.431500,190526_180112.984375,1,58.3804817199707,8.673909187316895,43.0,5.190000057220459,0.6700000166893005,14,13.970000267028809,1,190526_194756.000000,-3.7764344215393066,1.4839602708816528,0.14988520741462708,1.9301072359085083,0.8411118388175964,0.14525821805000305,-0.031671736389398575,0.019040171056985855,0.12487591058015823,0.0437905490398407,21.0
2026-05-19T21:48:15.502755,190526_180114.000000,1,58.3804817199707,8.673885345458984,42.900001525878906,4.409999847412109,0.6899999976158142,13,13.970000267028809,1,190526_194756.000000,-3.551799774169922,0.8639862537384033,0.03903661295771599,0.9313879013061523,1.0313501358032227,0.012333524413406849,0.036829251796007156,0.00391760841012001,0.1222374215722084,0.04485296085476875,23.0
2026-05-19T21:48:18.482250,190526_180122.000000,1,58.380489349365234,8.673712730407715,42.5,4.519999980926514,0.6700000166893005,14,13.970000267028809,1,190526_194756.000000,-3.2101938724517822,0.06082530692219734,0.03905120864510536,1.3527522087097168,1.075551986694336,0.027113400399684906,-0.027544889599084854,0.005580276250839233,0.06925903260707855,0.017338549718260765,29.0
2026-05-19T21:48:21.500871,190526_180123.015625,1,58.38050079345703,8.67369270324707,42.5,4.429999828338623,0.6700000166893005,14,13.970000267028809,1,190526_194814.000000,-2.400923728942871,-0.36036232113838196,0.11097756028175354,2.3280189037323,1.057206392288208,-0.05954359844326973,0.06699951738119125,-0.0654342770576477,0.03936490789055824,0.007457164116203785,28.0
2026-05-19T21:48:24.557736,190526_180131.015625,1,58.38053894042969,8.673542976379395,43.599998474121094,3.930000066757202,0.6700000166893005,14,13.970000267028809,1,190526_194814.000000,-1.4995534420013428,-0.8045350909233093,0.06879692524671555,1.6166064739227295,1.0882941484451294,0.04966958239674568,0.032794542610645294,-0.03450314328074455,0.03794770687818527,0.0077422671020030975,26.0
2026-05-19T21:48:27.713988,190526_180132.000000,1,58.38053894042969,8.673526763916016,43.599998474121094,3.759999990463257,0.6700000166893005,14,13.970000267028809,1,190526_194815.015625,-0.8306061029434204,-1.223006248474121,0.08273366838693619,1.1839693784713745,0.9151506423950195,0.026497457176446915,0.07583257555961609,0.01980316825211048,0.03206314891576767,0.007513193413615227,24.0
2026-05-19T21:48:27.714276,190526_180132.000000,1,58.38053894042969,8.673526763916016,43.599998474121094,3.759999990463257,0.6700000166893005,14,13.970000267028809,1,190526_194815.015625,-0.8306061029434204,-1.223006248474121,0.08273366838693619,1.1839693784713745,0.9151506423950195,0.026497457176446915,0.07583257555961609,0.01980316825211048,0.03206314891576767,0.007513193413615227,24.0
